  51.0110348   51.04817572  51.08472704  51.12067787  51.15609244
  51.19108817  51.22555773  51.25951897  51.29290849  51.3255058
  51.35755637  51.38924239  51.42048448  51.45122638  51.48162718
  51.51162495  51.54144097  51.57156229  51.60150009  51.63107514
  51.66026244  51.68878507  51.71687122  51.74459007  51.77194472
  51.79912426  51.82593282  51.85215673  51.87795514  51.90354985
  51.9286076   51.95320265  51.97701374  51.99922494  52.02067174
  52.04178873  52.06248089  52.08293862  52.10315779  52.12301204
  52.14276437  52.1628565   52.18288312  52.20264417  52.22221457
  52.24153148  52.26059483  52.27951244  52.29811939  52.3161131
  52.33383097  52.35136152  52.36878368  52.38638759  52.40390686
  52.42130866  52.43851625  52.45517918  52.47167053  52.48830367
  52.50488106  52.52118863  52.5375902   52.55396514  52.57069954
  52.58868355  52.60686385  52.62476198  52.6423989   52.65946466
  52.67609158  52.69237171  52.70814231  52.72327688  52.73789442
  52.75199987  52.76561546  52.77881832  52.79149881  52.80365284
  52.81524899  52.82620041  52.83664849  52.84665086  52.85621155
  52.86537259  52.87411922  52.88245222  52.89037991  52.89787335
  52.90495652  52.91166769  52.91799834  52.92394015  52.92954391
  52.93480546  52.93979427  52.94467086  52.94932313  52.95369786
  52.95781607  52.96163135  52.96517679  52.96848808  52.97154015
  52.97430656  52.97682481  52.97910113  52.98115073  52.98301906
  52.98466869  52.98610143  52.98729189  52.98814588  52.98874587
  52.98913936  52.98932464  52.98934662  52.98919431  52.98885661
  52.98836033  52.98772835  52.98695393  52.98605327  52.98502102
  52.983826    52.98252035  52.98111037  52.97964095  52.97823281
  52.97679635  52.97528232  52.97370871  52.97205     52.9703141
  52.96852422  52.96664634  52.9646193   52.96249813  52.96031019
  52.9580501   52.95573687  52.95336407  52.95091783  52.94841845
  52.94589827  52.9433268   52.94069863  52.93800422  52.93520714
  52.93234101  52.92940991  52.92642668  52.92344683  52.92041714
  52.91728772  52.91408802  52.91085438  52.90752362  52.90411253
  52.90054426  52.89662431  52.89252886  52.8883513   52.88407075
  52.87973901  52.87534618  52.87085977  52.86634086  52.86189218
  52.85742994  52.85291407  52.84835894  52.84374216  52.83907458
  52.83438357  52.82963538  52.82476713  52.81984381  52.81488036
  52.8099009   52.80498651  52.8000706   52.79514941  52.79019872
  52.78510176  52.77997789  52.77493842  52.76992549  52.76486813
  52.75990361  52.75499805  52.75032408  52.74630951  52.7425778
  52.73894347  52.7354391   52.73191843  52.72844997  52.72510539
  52.72178848  52.71838119  52.71497447  52.71158332  52.70821961
  52.70497014  52.70174162  52.69851146  52.69524357  52.69180781
  52.68831372  52.68482393  52.68131288  52.67779406  52.67427266
  52.67072391  52.66719201  52.66377116  52.66037323  52.65694324
  52.65349805  52.65003012  52.64651706  52.64297907  52.63935502
  52.63551251  52.63156168  52.62755207  52.62347722  52.61939147
  52.61525949  52.61105726  52.60680476  52.60251212  52.59817381
  52.59380156  52.58938088  52.58487574  52.58032933  52.57573984
  52.57114096  52.56662851  52.56211328  52.55755243  52.55294998
  52.54826768  52.54352568  52.5387382   52.53388668  52.52895492
  52.52395018  52.51886511  52.51370845  52.50850642  52.50322539
  52.49786333  52.49240053  52.48678205  52.48106497  52.47528067
  52.46941845  52.46348004  52.45747325  52.45138913  52.44525001
  52.43910601  52.43290938  52.42662737  52.42027275  52.41385093
  52.40733939  52.40075076  52.39404012  52.38710298  52.3800265
  52.37284352  52.36555926  52.35824007  52.35083357  52.34332265
  52.33570487  52.32792715  52.32004153  52.31211043  52.30409071
  52.29591378  52.2876818   52.2793751   52.27110514  52.26316818
  52.25530057  52.24735547  52.23936965  52.23127469  52.22307004
  52.21480545  52.20637313  52.1975745   52.18856823  52.17943935
  52.17015055  52.16072591  52.15116771  52.14141834  52.13156534
  52.12179368  52.11191887  52.10188563  52.09164271  52.08099095
  52.07008284  52.05893164  52.04757963  52.03627828  52.02476533
  52.01278503  52.00046661  51.98797878  51.97499211  51.96157857
  51.94732595  51.93120962  51.91410742  51.89644609  51.87814628
  51.85956572  51.84051594  51.82081638  51.80067572  51.78032794
  51.75958425  51.73843286  51.71681619  51.69448915  51.67170552
  51.6484943   51.62499134  51.60165859  51.57809022  51.55406614
  51.52962989  51.50463849  51.47913012  51.45317503  51.42663837
  51.39931631  51.37134709  51.34276561  51.31356153  51.28383086
  51.25345854  51.22238647  51.19059102  51.15797557  51.12459024
  51.09048263  51.05558087  51.01978738  50.9831726   50.94569337
  50.90742022  50.86860868  50.82897625  50.78829274  50.74661919
  50.70399184  50.66019728  50.61528302  50.56889515  50.52022334
  50.46984367  50.41793683  50.36449738  50.31000383  50.25398317
  50.19624729  50.13668244  50.07469831  50.01070122  49.94518637
  49.8777106   49.8076032   49.73567595  49.66163984  49.5865338
  49.51333155  49.43947762  49.36358837  49.28578591  49.20480668
  49.12102826  49.03486325  48.94539553  48.85147125  48.75351117
  48.65132127  48.54477521  48.43447619  48.31918571  48.19836582
  48.07115149  47.93541993  47.79203246  47.6412696   47.48232804
  47.3149448   47.13845805  46.9518587   46.75505479  46.54867007
  46.3309235   46.10031857  45.85621097  45.5975681   45.32330026
  45.03292951  44.72455487  44.39459331  44.0442761   43.67441477
  43.28532715  42.87970891  42.45895772  42.02610391  41.58724156
  41.1505668   40.72632332  40.32803946  39.97157723  39.67530914
  39.46125963  39.35079626  39.36358288  39.5136543   39.80932962
  40.25281286  40.83693123  41.54544438  42.35361587  43.23044325
  44.14471266  45.06992089  45.9746464   46.83308353  47.63191987
  48.36428362  49.02289705  49.60970194  50.12401623  50.5632039
  50.94424438  51.27728754  51.56746033  51.82207038  52.0443401
  52.23752016  52.40629566  52.55464582  52.68434166  52.79762787
  52.89644603  52.98210844  53.05681521  53.12199758  53.17895358
  53.2291217   53.27278776  53.31048535  53.34299101  53.37088599
  53.39468416  53.41490528  53.43186155  53.44573522  53.45706367
  53.46625277  53.47349616  53.47898337  53.48298474  53.48563013
  53.48719515  53.48808379  53.48811687  53.48726184  53.48563053
  53.48323647  53.4801828   53.47657093  53.47240201  53.46764684
  53.46243409  53.45684628  53.45091476  53.44468993  53.43820248
  53.43146459  53.42454194  53.41754069  53.4104168   53.40316909
  53.39580149  53.38826121  53.38062098  53.37290503  53.36513689
  53.35739911  53.34962368  53.34174675  53.33382108  53.32591244
  53.31793068  53.30990628  53.30173712  53.29316169  53.28444436
  53.27571336  53.26695791  53.25827818  53.24963216  53.24098315
  53.23239008  53.2239145   53.21551513  53.20719308  53.19894011
  53.19070859  53.18255896  53.17450152  53.16656457  53.15883216
  53.15122305  53.14369753  53.13626616  53.12891245  53.12164305
  53.1144708   53.10737588  53.10032358  53.09334637  53.08646241
  53.07966845  53.07297013  53.0663702   53.05986195  53.05346696
  53.04723312  53.04112334  53.03512037  53.02922452  53.02341497
  53.01770511  53.01210179  53.00659874  53.00119456  52.99588452
  52.99066106  52.98552857  52.98049811  52.97555282  52.9706913
  52.96590254  52.96116118  52.9564941   52.951913    52.94741345
  52.94299602  52.93865679  52.93438927  52.93019909  52.92610814
  52.92209577  52.91813927  52.914241    52.91040721  52.90660831
  52.90284408  52.89905315  52.89505639  52.89090195  52.88662302
  52.88218431  52.8776562   52.87298744  52.86811439  52.86308529
  52.85797997  52.85274665  52.84738477  52.84187184  52.83609877
  52.83017111  52.82410774  52.81798175  52.81203877  52.8061008
  52.80006564  52.79396726  52.78774573  52.78142414  52.77505233
  52.76856088  52.76182233  52.75494186  52.74797063  52.74090866
  52.73381771  52.72666931  52.71944043  52.71216815  52.70489772
  52.69761125  52.6903204   52.68301172  52.67562559  52.6682332
  52.66084676  52.65350674  52.64634446  52.63925113  52.6321354
  52.62505563  52.61806994  52.61108213  52.6041397   52.59709708
  52.58959072  52.58195825  52.57433485  52.56675245  52.55946012
  52.55228464  52.54518144  52.53815243  52.53101625  52.52397682
  52.51726436  52.51074789  52.50422509  52.49804368  52.49214151
  52.48690765  52.48332333  52.48050836  52.47803242  52.4759637
  52.47396084  52.47218627  52.47079662  52.46958184  52.46830502
  52.46714688  52.46612043  52.46526243  52.46477187  52.46442151
  52.46417194  52.46391377  52.46329291  52.46261947  52.46205503
  52.46155346  52.46119913  52.46096251  52.46078255  52.46074896
  52.46100696  52.46142331  52.46194335  52.46256733  52.46322648
  52.46396634  52.46481374  52.46574637  52.46675962  52.46785278
  52.4690001   52.47022906  52.471601    52.47303946  52.47454523
  52.47606366  52.47743152  52.47879958  52.48028291  52.48181853
  52.48335598  52.48499966  52.48669681  52.48860777  52.49111111
  52.49384228  52.49666244  52.49954     52.50222547  52.50490571
  52.50762965  52.5104019   52.51341069  52.51645162  52.51930085
  52.52209762  52.5250468   52.52781172  52.53045903  52.53262538
  52.53338999  52.53360718  52.53370783  52.53361038  52.53359524
  52.53356423  52.53336925  52.53324969  52.53354961  52.53398622
  52.5344589   52.53498306  52.53541716  52.53588778  52.53647191
  52.53714395  52.53792883  52.53882801  52.53980455  52.54092294
  52.54229843  52.54381634  52.54549233  52.54724645  52.5488132
  52.55046076  52.55240824  52.55454615  52.55676841  52.55930193
  52.56207558  52.5653875   52.56995626  52.57511818  52.58053767
  52.58628275  52.59214542  52.59819329  52.60454478  52.61100612
  52.61728468  52.62362897  52.63014027  52.63679663  52.64369855
  52.65077118  52.65794559  52.66527632  52.67282219  52.68050843
  52.68834538  52.69626671  52.70411052  52.71203341  52.72003179
  52.72819183  52.73682338  52.74561566  52.7543102   52.76304257
  52.77194909  52.78075337  52.78954719  52.79796722  52.80513859
  52.81187799  52.8185616   52.82515707  52.83202576  52.83896423
  52.84583846  52.85279571  52.85991644  52.86716631  52.87463166
  52.88223171  52.88975313  52.89748601  52.90542534  52.9138008
  52.92323412  52.93315616  52.94331044  52.9537184   52.9641154
  52.97467005  52.9854782   52.99645877  53.00761518  53.01892456
  53.03027184  53.04176393  53.05362438  53.06555395  53.07757572
  53.08944075  53.1004636   53.11128714  53.12227775  53.13332486
  53.14453059  53.15595348  53.16747752  53.17937725  53.19219519
  53.20544701  53.21885046  53.23252573  53.24645326  53.26053973
  53.27493272  53.28932911  53.30308855  53.31685085  53.33082068
  53.34510703  53.36023974  53.37578044  53.39165369  53.40776882
  53.42355399  53.43960274  53.45648087  53.47384571  53.49126289
  53.50947264  53.52827993  53.54851668  53.57222493  53.5973679
  53.62295436  53.64908995  53.67506288  53.70114543  53.72760444
  53.75396882  53.77971559  53.80523282  53.8305671   53.8557271
  53.8809815   53.90595325  53.93053256  53.95458926  53.97773462
  54.00030179  54.02245232  54.04409461  54.06524784  54.08590268
  54.10598214  54.12555831  54.14476071  54.16337294  54.18128642
  54.19850644  54.21499052  54.23071954  54.24570283  54.25990778
  54.27334635  54.28607928  54.29810551  54.30943136  54.32003957
  54.3299108   54.33905671  54.34744156  54.35499948  54.36176678
  54.36774823  54.37293573  54.37737045  54.38100612  54.38382168
  54.38577798  54.3867322   54.38674027  54.38584956  54.38403561
  54.38134056  54.37776067  54.37326719  54.36791417  54.36178655
  54.35483112  54.34704797  54.33844558  54.32897082  54.31870677
  54.30768803  54.29598468  54.28380199  54.27105485  54.25768446
  54.24375017  54.22924909  54.21418741  54.19862919  54.1825122
  54.1656748   54.14828969  54.13047052  54.1122071   54.09354899
  54.07453809  54.05514824  54.03549786  54.01580024  53.99589415
  53.97574598  53.95534577  53.93455354  53.9135263   53.89231039
  53.87096106  53.84969465  53.82834453  53.80674355  53.78502838
  53.76337116  53.74153814  53.71961275  53.69732397  53.67395704
  53.65022479  53.62651468  53.60277049  53.57920398  53.55581011
  53.53249383  53.50950324  53.48722841  53.46536464  53.44377833
  53.42254004  53.40159219  53.38098165  53.36081369  53.34098783
  53.32132311  53.30205641  53.28324877  53.26497922  53.2474761
  53.23054175  53.21416481  53.19828     53.18259762  53.16743331
  53.15304534  53.13927766  53.1259659   53.11339688  53.10147222
  53.09050554  53.08124166  53.07286362  53.06498743  53.05764584
  53.05057046  53.04386498  53.03762483  53.03168102  53.02585479
  53.02028072  53.01497104  53.00993173  53.00526037  53.00082052
  52.99657691  52.99247702  52.98836299  52.9843688   52.98055961
  52.97690295  52.97341709  52.97009204  52.9668962   52.96385965
  52.96103421  52.95834536  52.95575835  52.95327165  52.95085842
  52.94852343  52.94627108  52.94409132  52.94199421  52.93998136
  52.93803934  52.93617097  52.9343754   52.93263194  52.93094048
  52.92927431  52.92757565  52.92587848  52.92420286  52.92252891
  52.9208511   52.919174    52.91747477  52.91577802  52.91414406
  52.91249861  52.91081496  52.90907301  52.90720351  52.905251
  52.90321611  52.90110778  52.89900338  52.89681688  52.89446301
  52.89197962  52.8894172   52.88666707  52.88375019  52.88052856
  52.87666137  52.87243024  52.86796922  52.86325428  52.8584134
  52.85337248  52.84807125  52.84257132  52.83692523  52.83109604
  52.82510289  52.81891768  52.81244921  52.80580899  52.79900191
  52.79211213  52.78538331  52.77861042  52.77169528  52.76465409
  52.75739316  52.74996965  52.74242644  52.73472503  52.72684261
  52.71879714  52.71056243  52.70217614  52.69373107  52.68512112
  52.67635195  52.66734224  52.65784608  52.64808993  52.63821366
  52.62817608  52.61800796  52.60775047  52.59736488  52.58697309
  52.57682864  52.56672671  52.55654137  52.54633959  52.53613081
  52.52586373  52.51561763  52.50523958  52.49437976  52.48338477
  52.47237689  52.46141978  52.45081663  52.44034502  52.42997181
  52.41966264  52.40910955  52.39864555  52.38860859  52.37881959
  52.36903102  52.35970209  52.3507395   52.3426859   52.33689386
  52.3321701   52.32792739  52.32427301  52.32075348  52.31758162
  52.31498407  52.3126592   52.31023551  52.30800914  52.30603386
  52.304348    52.30322407  52.30237532  52.30173413  52.30119172
  52.30034566  52.29953662  52.29896034  52.29854294  52.29833823
  52.29835967  52.29853401  52.29899684  52.30002117  52.30135499
  52.30285269  52.30455998  52.30644093  52.30846033  52.31067856
  52.31295529  52.31500597  52.31709001  52.31931416  52.32167852
  52.3243243   52.32715213  52.33011599  52.33323875  52.33647475
  52.33987088  52.34349837  52.34730491  52.35120292  52.355321
  52.35963313  52.36427616  52.36960484  52.37529104  52.3811955
  52.38730764  52.39342771  52.39968912  52.40613976  52.41275647
  52.41963485  52.42666227  52.43368771  52.4408044   52.44817244
  52.45553225  52.46292139  52.47006368  52.47624774  52.48209866
  52.48792699  52.49367435  52.49957745  52.50552791  52.51140627
  52.51737368  52.5236319   52.53002032  52.53650921  52.54307864
  52.54958089  52.55617075  52.56288492  52.56978376  52.57709087
  52.58462079  52.5922671   52.60006888  52.60799074  52.61602988
  52.62422708  52.63250941  52.6407351   52.64903321  52.65747317
  52.66603559  52.67475045  52.6836203   52.69261356  52.70178845
  52.71125079  52.72089833  52.73069872  52.74063994  52.75064446
  52.76077767  52.77105422  52.78148854  52.79216957  52.80301649
  52.81395199  52.82502188  52.83627918  52.84762947  52.85910604
  52.87058218  52.88174404  52.89287821  52.90409952  52.91542666
  52.92705832  52.93885362  52.9507704   52.96281317  52.97484289
  52.98700839  52.99948927  53.01217688  53.02489703  53.03793646
  53.05124684  53.06514739  53.08046319  53.09647866  53.11282342
  53.12957933  53.14650051  53.16367326  53.18123985  53.19897734
  53.21654715  53.23422212  53.25210498  53.27017859  53.28858404
  53.30720267  53.32595458  53.34487037  53.36393359  53.38312722
  53.40248462  53.421935    53.44134522  53.4608406   53.48040236
  53.50011786  53.52029135  53.54062054  53.56084956  53.58110105
  53.60149704  53.62176555  53.64198551  53.66179054  53.68029004
  53.69826661  53.71612011  53.73375944  53.75143936  53.76907028
  53.78649604  53.80395691  53.82182584  53.83978683  53.85770832
  53.87561345  53.89336199  53.91105179  53.92877022  53.94644676
  53.96401374  53.98155555  53.99904826  54.0165799   54.03436557
  54.05219257  54.07006652  54.08786034  54.10512662  54.12229736
  54.13973775  54.15725582  54.1746579   54.19233625  54.21015751
  54.22865507  54.2491272   54.27039295  54.29190275  54.31370346
  54.33524872  54.3568434   54.37868804  54.40056235  54.42235275
  54.44409683  54.46564806  54.48713066  54.50887775  54.53042573
  54.55178061  54.57255762  54.59171796  54.61017619  54.628344
  54.64618109  54.66413413  54.68190934  54.69933763  54.71654566
  54.73350506  54.75026497  54.76703613  54.78362069  54.79960728
  54.81553501  54.83135491  54.84753732  54.86539563  54.88372995
  54.90184402  54.91994393  54.93782098  54.95536298  54.97279195
  54.9895626   55.00458859  55.01879407  55.03272204  55.04612589
  55.05903972  55.07163339  55.08359445  55.09553041  55.10876199
  55.12198644  55.13477604  55.1468857   55.15716203  55.16650873
  55.17506418  55.18301117  55.19161468  55.19955153  55.20551492
  55.21023383  55.21467632  55.21709897  55.21789845  55.21501655
  55.20332015  55.18744593  55.16967896  55.14963101  55.12903276
  55.10711323  55.08303673  55.0579789   55.03339774  55.00814992
  54.9820149   54.95488464  54.92577964  54.89575179  54.86508283
  54.83413467  54.80427217  54.77436082  54.74373633  54.71269226
  54.68112969  54.6489477   54.61640735  54.58302439  54.54775268
  54.51159469  54.47517359  54.43828143  54.40097424  54.36352175
  54.32569265  54.28814608  54.25229033  54.21686457  54.18130902
  54.14568149  54.10940242  54.07283732  54.03622444  53.99935568
  53.96215105  53.92465681  53.88673914  53.84854652  53.81042923
  53.77194481  53.73312182  53.69359914  53.65237367  53.61037946
  53.56804802  53.52535899  53.48276565  53.4400058   53.39693652
  53.35370473  53.3103143   53.26682432  53.2234385   53.18000507
  53.13618804  53.09247809  53.04884641  53.00572779  52.96427961
  52.9234647   52.88275177  52.84226399  52.801681    52.76111251
  52.72075382  52.68030097  52.63928733  52.59811503  52.55694598
  52.51575723  52.47473339  52.43373921  52.3926744   52.35160816
  52.31057922  52.26953034  52.22849009  52.18738247  52.14603532
  52.10462331  52.06314198  52.0216951   51.98064111  51.93963118
  51.89837137  51.85702146  51.81574626  51.77422472  51.73255854
  51.69033423  51.64653864  51.60211128  51.55753342  51.5127088
  51.46793003  51.42311361  51.37809388  51.33315606  51.28873875
  51.24447479  51.20021041  51.15598693  51.11166818  51.06735259
  51.02314638  50.97895925  50.93467642  50.89044218  50.84626011
  50.80222476  50.75858027  50.71509957  50.67178369  50.62851846
  50.58487034  50.54127502  50.49810445  50.45515946  50.41222878
  50.3697268   50.32752549  50.2861539   50.24690028  50.20856851
  50.17058043  50.13301911  50.09542569  50.05801388  50.0209883
  49.98406783  49.94693771  49.90983516  49.87277749  49.83580675
  49.79917508  49.76258928  49.72599273  49.68924567  49.65189566
  49.61432614  49.57674012  49.53906926  49.50140611  49.46372172
  49.42593315  49.38815897  49.35060704  49.31307859  49.27547885
  49.23781725  49.20001443  49.1621007   49.12411363  49.08599387
  49.04766653  49.00919236  48.97057321  48.93182474  48.8930205
  48.85407514  48.81497312  48.77567213  48.73602872  48.69616035
  48.65616424  48.61597511  48.57553087  48.53493147  48.49412292
  48.45325533  48.41270288  48.37210577  48.33132062  48.29031072
  48.24881435  48.20701067  48.16494213  48.12260657  48.08019725
  48.03749396  47.99424936  47.95059753  47.90674609  47.86232456
  47.81739453  47.77153245  47.72366827  47.67472213  47.62514339
  47.57484571  47.52419601  47.47300589  47.42108889  47.36866935
  47.31600834  47.2628984   47.20932089  47.15522498  47.10036504
  47.04500319  46.98918015  46.93302972  46.87700041  46.82070855
