[             inf              inf              inf              inf
   1.20354899e-02   1.20354919e-02   1.20354647e-02   1.20354216e-02
   1.20353655e-02   1.20352946e-02   1.20352226e-02   1.20351343e-02
   1.20350347e-02   1.20349050e-02   1.20347128e-02   1.20349213e-02
   1.20413831e-02   1.22934721e-02   1.20476759e-02   1.20404120e-02
   1.20383220e-02   1.20375413e-02   1.20378111e-02   1.20383329e-02
   1.20382798e-02   1.20384301e-02   1.20399870e-02   1.20412204e-02
   1.20424546e-02   1.20423282e-02   1.20373146e-02   1.20310948e-02
   1.20262819e-02   1.20219512e-02   1.20174765e-02   1.20146253e-02
   1.20122174e-02   1.20133516e-02   1.20222253e-02   1.20301537e-02
   1.20367542e-02   1.20413675e-02   1.20416508e-02   1.20417386e-02
   1.20417599e-02   1.20428938e-02   1.20488339e-02   1.20553194e-02
   1.20593472e-02   1.20628346e-02   1.20673562e-02   1.20699659e-02
   1.20719732e-02   1.20697869e-02   1.20558967e-02   1.20399181e-02
   1.20251150e-02   1.20113398e-02   1.20010372e-02   1.19917795e-02
   1.19826034e-02   1.19740624e-02   1.19659839e-02   1.19587103e-02
   1.19530144e-02   1.19477961e-02   1.19412661e-02   1.19356186e-02
   1.19306829e-02   1.19277033e-02   1.19310802e-02   1.19382688e-02
   1.19467864e-02   1.19612849e-02   1.19911616e-02   1.20447980e-02
   1.21844935e-02   1.28585140e-02   1.24389498e-02   1.17509353e-02
   1.18381819e-02   1.18821968e-02   1.19125834e-02   1.19276249e-02
   1.19383297e-02   1.19362950e-02   1.19064263e-02   1.18764562e-02
   1.18521769e-02   1.18329974e-02   1.18244955e-02   1.18186956e-02
   1.18137163e-02   1.18092645e-02   1.18014332e-02   1.17948331e-02
   1.17930235e-02   1.17928010e-02   1.17905808e-02   1.17917506e-02
   1.17950003e-02   1.18056122e-02   1.18394029e-02   1.18870763e-02
   1.19423557e-02   1.20081173e-02   1.20785861e-02   1.21548986e-02
   1.22418500e-02   1.23313491e-02   1.24079899e-02   1.24824708e-02
   1.25595867e-02   1.26380469e-02   1.27237995e-02   1.28124924e-02
   1.28999098e-02   1.29880826e-02   1.30769921e-02   1.31633507e-02
   1.32492390e-02   1.33296298e-02   1.33948273e-02   1.34553447e-02
   1.35100996e-02   1.35666144e-02   1.36485023e-02   1.37328100e-02
   1.38021440e-02   1.38650706e-02   1.39275743e-02   1.39745399e-02
   1.40132889e-02   1.40201958e-02   1.39390343e-02   1.38179107e-02
   1.36739685e-02   1.35106660e-02   1.33660078e-02   1.32093793e-02
   1.30321380e-02   1.28352099e-02   1.26017110e-02   1.23713483e-02
   1.21734647e-02   1.19990432e-02   1.18455954e-02   1.17445062e-02
   1.17001765e-02   1.17177920e-02   1.17662793e-02   1.18442383e-02
   1.19801124e-02   1.22161335e-02   1.26568803e-02   1.34048260e-02
   1.45477031e-02   1.60481156e-02   1.74763223e-02   1.79334638e-02
   1.78461658e-02   1.75507536e-02   1.70204927e-02   1.65477421e-02
   1.61832286e-02   1.62187338e-02   1.70643314e-02   1.76869714e-02
   1.79657404e-02   1.80645930e-02   1.80438512e-02   1.79842567e-02
   1.78917125e-02   1.77915217e-02   1.77142731e-02   1.76276867e-02
   1.75387862e-02   1.74517052e-02   1.73419407e-02   1.72472319e-02
   1.71701539e-02   1.71456960e-02   1.72410403e-02   1.73313365e-02
   1.73764432e-02   1.73847236e-02   1.73739875e-02   1.73439667e-02
   1.72936206e-02   1.72262905e-02   1.71409373e-02   1.70532452e-02
   1.69791194e-02   1.69048155e-02   1.68017060e-02   1.67024888e-02
   1.66053304e-02   1.65310638e-02   1.65509771e-02   1.66040489e-02
   1.66040286e-02   1.65653009e-02   1.65899159e-02   1.64227681e-02
   1.58310340e-02   1.42511979e-02   1.23613144e-02   1.17077729e-02
   1.15825867e-02   1.16398736e-02   1.17719223e-02   1.19197345e-02
   1.20658977e-02   1.22273626e-02   1.25235607e-02   1.29608797e-02
   1.34010708e-02   1.36260980e-02   1.36807164e-02   1.36816081e-02
   1.36491847e-02   1.35994600e-02   1.34562711e-02   1.33240073e-02
   1.32989730e-02   1.33088468e-02   1.32681296e-02   1.33071441e-02
   1.33959177e-02   1.36655543e-02   1.43844344e-02   1.45478157e-02
   1.37989521e-02   1.30541116e-02   1.26415176e-02   1.24121064e-02
   1.22693912e-02   1.21834280e-02   1.21354059e-02   1.21016275e-02
   1.20751839e-02   1.20543012e-02   1.20361377e-02   1.20211527e-02
   1.20091707e-02   1.19991835e-02   1.19908246e-02   1.19839340e-02
   1.19779785e-02   1.19731213e-02   1.19697109e-02   1.19668520e-02
   1.19645242e-02   1.19622504e-02   1.19588865e-02   1.19557090e-02
   1.19534123e-02   1.19515230e-02   1.19497716e-02   1.19486753e-02
   1.19479172e-02   1.19482931e-02   1.19519109e-02   1.19575784e-02
   1.19652393e-02   1.19755893e-02   1.19870299e-02   1.20024986e-02
   1.20256483e-02   1.20629561e-02   1.21383760e-02   1.23039145e-02
   1.27328201e-02   1.43825192e-02   1.48182292e-02   1.24816412e-02
   1.20198417e-02   1.19202511e-02   1.18932608e-02   1.18790859e-02
   1.18694482e-02   1.18631143e-02   1.18595459e-02   1.18582870e-02
   1.18586581e-02   1.18597687e-02   1.18602084e-02   1.18609591e-02
   1.18624982e-02   1.18642491e-02   1.18662441e-02   1.18684265e-02
   1.18702663e-02   1.18717608e-02   1.18726289e-02   1.18730965e-02
   1.18737828e-02   1.18740558e-02   1.18731466e-02   1.18724137e-02
   1.18717545e-02   1.18716699e-02   1.18735378e-02   1.18756379e-02
   1.18768717e-02   1.18779295e-02   1.18793116e-02   1.18800436e-02
   1.18806006e-02   1.18797575e-02   1.18749218e-02   1.18692715e-02
   1.18639141e-02   1.18588267e-02   1.18549735e-02   1.18514550e-02
   1.18479100e-02   1.18445429e-02   1.18412566e-02   1.18382470e-02
   1.18358760e-02   1.18336839e-02   1.18308948e-02   1.18284624e-02
   1.18263164e-02   1.18250572e-02   1.18268111e-02   1.18305084e-02
   1.18351849e-02   1.18433150e-02   1.18594329e-02   1.18885421e-02
   1.19593600e-02   1.21984621e-02   1.42071507e-02   1.29586453e-02
   1.19763650e-02   1.18782638e-02   1.18552874e-02   1.18475903e-02
   1.18448386e-02   1.18409916e-02   1.18292073e-02   1.18163334e-02
   1.18045354e-02   1.17941288e-02   1.17885740e-02   1.17844157e-02
   1.17807454e-02   1.17773820e-02   1.17719361e-02   1.17670897e-02
   1.17652849e-02   1.17645749e-02   1.17626044e-02   1.17629367e-02
   1.17646788e-02   1.17710593e-02   1.17898450e-02   1.18121488e-02
   1.18338536e-02   1.18557475e-02   1.18758730e-02   1.18948379e-02
   1.19137457e-02   1.19309028e-02   1.19441486e-02   1.19559595e-02
   1.19672416e-02   1.19778691e-02   1.19886027e-02   1.19988798e-02
   1.20083034e-02   1.20171824e-02   1.20255911e-02   1.20332866e-02
   1.20405040e-02   1.20469308e-02   1.20520025e-02   1.20565758e-02
   1.20606360e-02   1.20646834e-02   1.20700576e-02   1.20753032e-02
   1.20795412e-02   1.20833169e-02   1.20869582e-02   1.20898084e-02
   1.20922630e-02   1.20933556e-02   1.20905633e-02   1.20854992e-02
   1.20784963e-02   1.20692662e-02   1.20600603e-02   1.20486356e-02
   1.20335719e-02   1.20136583e-02   1.19843693e-02   1.19473216e-02
   1.19055358e-02   1.18552254e-02   1.17889554e-02   1.17121760e-02
   1.16211791e-02   1.15237498e-02   1.14464023e-02   1.13616038e-02
   1.12473570e-02   1.10847326e-02   1.08242236e-02   1.04139269e-02
   9.75282334e-03   8.74180990e-03   7.97386519e-03   8.99441834e-03
   1.03452465e-02   1.11280620e-02   1.15835635e-02   1.17709765e-02
   1.18606123e-02   1.18682002e-02   1.16745244e-02   1.12653311e-02
   1.07112344e-02   1.00469094e-02   9.45601436e-03   9.00073109e-03
   8.65915663e-03   8.46613451e-03   8.39939141e-03   8.36410579e-03
   8.33683715e-03   8.31933792e-03   8.30657459e-03   8.29876703e-03
   8.29598632e-03   8.29635451e-03   8.30617150e-03   8.32645539e-03
   8.35312911e-03   8.38044424e-03   8.39313076e-03   8.40052142e-03
   8.40371809e-03   8.40623040e-03   8.42453989e-03   8.44197255e-03
   8.44248336e-03   8.43530196e-03   8.43093541e-03   8.41153452e-03
   8.38405999e-03   8.33636802e-03   8.29690160e-03   8.50265602e-03
   9.21197758e-03   1.04535826e-02   1.14823975e-02   1.19522880e-02
   1.20368404e-02   1.19596623e-02   1.18469263e-02   1.17354818e-02
   1.16354040e-02   1.15469165e-02   1.14656233e-02   1.13955114e-02
   1.13351904e-02   1.12841868e-02   1.12442033e-02   1.12095458e-02
   1.11777860e-02   1.11489879e-02   1.11223765e-02   1.10977569e-02
   1.10752641e-02   1.10540182e-02   1.10327443e-02   1.10125643e-02
   1.09940021e-02   1.09767020e-02   1.09605331e-02   1.09456425e-02
   1.09317113e-02   1.09192887e-02   1.09096684e-02   1.09014578e-02
   1.08940098e-02   1.08872940e-02   1.08807023e-02   1.08745427e-02
   1.08689779e-02   1.08637479e-02   1.08586627e-02   1.08537464e-02
   1.08488872e-02   1.08441762e-02   1.08398848e-02   1.08356299e-02
   1.08313830e-02   1.08269216e-02   1.08216703e-02   1.08162390e-02
   1.08109150e-02   1.08055943e-02   1.08003089e-02   1.07950529e-02
   1.07897175e-02   1.07844750e-02   1.07797395e-02   1.07751071e-02
   1.07702904e-02   1.07653494e-02   1.07602736e-02   1.07548771e-02
   1.07492446e-02   1.07428851e-02   1.07345572e-02   1.07248171e-02
   1.07137389e-02   1.07011634e-02   1.06878265e-02   1.06726354e-02
   1.06548010e-02   1.06337488e-02   1.06083157e-02   1.05785754e-02
   1.05444559e-02   1.05039361e-02   1.04532550e-02   1.03913804e-02
   1.03143243e-02   1.02173529e-02   1.00921653e-02   9.91369421e-03
   9.64874459e-03   9.31975735e-03   9.52347466e-03   1.12328239e-02
   1.18847042e-02   1.17886108e-02   1.16116162e-02   1.14712089e-02
   1.13769290e-02   1.13086669e-02   1.12523948e-02   1.12130120e-02
   1.11839456e-02   1.11697268e-02   1.11844425e-02   1.12083367e-02
   1.12322985e-02   1.12581351e-02   1.12816123e-02   1.13032285e-02
   1.13252217e-02   1.13430527e-02   1.13511713e-02   1.13564355e-02
   1.13615577e-02   1.13658466e-02   1.13704534e-02   1.13748941e-02
   1.13781872e-02   1.13816152e-02   1.13863816e-02   1.13899028e-02
   1.13918949e-02   1.13922130e-02   1.13913795e-02   1.13904337e-02
   1.13894499e-02   1.13886597e-02   1.13880428e-02   1.13872372e-02
   1.13871803e-02   1.13875832e-02   1.13877887e-02   1.13884146e-02
   1.13886196e-02   1.13861554e-02   1.13687753e-02   1.13338449e-02
   1.12892450e-02   1.12390238e-02   1.11914964e-02   1.11455363e-02
   1.11001840e-02   1.10582518e-02   1.10213363e-02   1.09878612e-02
   1.09578243e-02   1.09303343e-02   1.09036085e-02   1.08795339e-02
   1.08578781e-02   1.08393312e-02   1.08261437e-02   1.08152053e-02
   1.08051847e-02   1.07961584e-02   1.07872137e-02   1.07788062e-02
   1.07712304e-02   1.07640586e-02   1.07569889e-02   1.07502326e-02
   1.07436489e-02   1.07374266e-02   1.07320546e-02   1.07268693e-02
   1.07218564e-02   1.07166287e-02   1.07101147e-02   1.07034354e-02
   1.06972016e-02   1.06911771e-02   1.06854068e-02   1.06800599e-02
   1.06749501e-02   1.06704868e-02   1.06675154e-02   1.06651607e-02
   1.06629068e-02   1.06609730e-02   1.06593858e-02   1.06578995e-02
   1.06567467e-02   1.06553829e-02   1.06526536e-02   1.06497512e-02
   1.06470672e-02   1.06447407e-02   1.06435818e-02   1.06429046e-02
   1.06425696e-02   1.06424821e-02   1.06418635e-02   1.06415380e-02
   1.06423205e-02   1.06437194e-02   1.06450684e-02   1.06475232e-02
   1.06508535e-02   1.06564444e-02   1.06680187e-02   1.06829984e-02
   1.07001153e-02   1.07201478e-02   1.07421976e-02   1.07671878e-02
   1.07966898e-02   1.08300436e-02   1.08650793e-02   1.09043202e-02
   1.09497316e-02   1.10025959e-02   1.10667637e-02   1.11440465e-02
   1.12369808e-02   1.13520153e-02   1.14995808e-02   1.16912495e-02
   1.19455266e-02   1.22768875e-02   1.26547673e-02   1.28939997e-02
   1.23228056e-02   1.06440755e-02   9.28002729e-03   8.89739492e-03
   8.92325349e-03   9.04200250e-03   9.17243142e-03   9.28552590e-03
   9.38021556e-03   9.45169012e-03   9.48979932e-03   9.51597645e-03
   9.53899058e-03   9.55827424e-03   9.57776738e-03   9.59645127e-03
   9.61304663e-03   9.63003789e-03   9.64939154e-03   9.66827649e-03
   9.68609257e-03   9.70293445e-03   9.71800264e-03   9.73233348e-03
   9.74624863e-03   9.75996584e-03   9.77461544e-03   9.78954593e-03
   9.80420069e-03   9.81868101e-03   9.83226953e-03   9.84510712e-03
   9.85744618e-03   9.86907022e-03   9.87990390e-03   9.89015635e-03
   9.89952657e-03   9.90833866e-03   9.91717440e-03   9.92548937e-03
   9.93351924e-03   9.94170148e-03   9.95256218e-03   9.96738377e-03
   9.98485640e-03   1.00037663e-02   1.00215602e-02   1.00391863e-02
   1.00568137e-02   1.00741050e-02   1.00917381e-02   1.01086863e-02
   1.01240072e-02   1.01384303e-02   1.01528151e-02   1.01658534e-02
   1.01779637e-02   1.01879664e-02   1.01930576e-02   1.01964929e-02
   1.01995041e-02   1.02022245e-02   1.02062409e-02   1.02103499e-02
   1.02141766e-02   1.02178359e-02   1.02205301e-02   1.02231849e-02
   1.02268724e-02   1.02308150e-02   1.02338753e-02   1.02378072e-02
   1.02422824e-02   1.02489359e-02   1.02618391e-02   1.02767354e-02
   1.02915210e-02   1.03066564e-02   1.03211804e-02   1.03352785e-02
   1.03495764e-02   1.03630016e-02   1.03739037e-02   1.03839315e-02
   1.03938133e-02   1.04033568e-02   1.04129836e-02   1.04225033e-02
   1.04315409e-02   1.04405599e-02   1.04502195e-02   1.04597081e-02
   1.04689546e-02   1.04776320e-02   1.04848207e-02   1.04914917e-02
   1.04976851e-02   1.05038480e-02   1.05115694e-02   1.05192357e-02
   1.05255910e-02   1.05313472e-02   1.05371533e-02   1.05417207e-02
   1.05455456e-02   1.05468798e-02   1.05413765e-02   1.05326218e-02
   1.05220315e-02   1.05094231e-02   1.04972240e-02   1.04834785e-02
   1.04670475e-02   1.04479689e-02   1.04248224e-02   1.03984491e-02
   1.03704015e-02   1.03387880e-02   1.02997338e-02   1.02564003e-02
   1.02071008e-02   1.01561064e-02   1.01195899e-02   1.00862547e-02
   1.00503604e-02   1.00135225e-02   9.96741513e-03   9.92973431e-03
   9.94700484e-03   1.01907616e-02   1.16319229e-02   1.39327424e-02
   1.21150708e-02   1.24335195e-02   1.21298131e-02   1.18125979e-02
   1.15875913e-02   1.14644804e-02   1.14735404e-02   1.15167227e-02
   1.15574979e-02   1.16034187e-02   1.16409037e-02   1.16732521e-02
   1.17093427e-02   1.17348393e-02   1.17293889e-02   1.17163724e-02
   1.17054088e-02   1.16935439e-02   1.16845156e-02   1.16768687e-02
   1.16663066e-02   1.16587343e-02   1.16634707e-02   1.16692939e-02
   1.16740344e-02   1.16748660e-02   1.16625171e-02   1.16466700e-02
   1.16282883e-02   1.16104610e-02   1.16053660e-02   1.15997326e-02
   1.15831314e-02   1.15620355e-02   1.15430098e-02   1.15144441e-02
   1.14802607e-02   1.14273108e-02   1.13249385e-02   1.12067589e-02
   1.10880462e-02   1.09683786e-02   1.08591113e-02   1.07540849e-02
   1.06496416e-02   1.05506228e-02   1.04602353e-02   1.03757528e-02
   1.02975805e-02   1.02239409e-02   1.01508513e-02   1.00829636e-02
   1.00200367e-02   9.96397167e-03   9.92042209e-03   9.88202472e-03
   9.84561055e-03   9.81146443e-03   9.77754594e-03   9.74490865e-03
   9.71429678e-03   9.68462881e-03   9.65491051e-03   9.62592955e-03
   9.59763996e-03   9.57037004e-03   9.54508678e-03   9.52057459e-03
   9.49673046e-03   9.47311928e-03   9.44848634e-03   9.42447656e-03
   9.40189880e-03   9.38037016e-03   9.35974399e-03   9.34032619e-03
   9.32189060e-03   9.30485803e-03   9.29015980e-03   9.27658319e-03
   9.26341451e-03   9.25093075e-03   9.23923317e-03   9.22788444e-03
   9.21711814e-03   9.20623967e-03   9.19383220e-03   9.18142761e-03
   9.16951665e-03   9.15819851e-03   9.14828013e-03   9.13898715e-03
   9.13012368e-03   9.12161343e-03   9.11281193e-03   9.10441629e-03
   9.09705061e-03   9.09024703e-03   9.08343486e-03   9.07748766e-03
   9.07216802e-03   9.06838754e-03   9.06853833e-03   9.07057601e-03
   9.07356423e-03   9.07782281e-03   9.08246235e-03   9.08813610e-03
   9.09560814e-03   9.10451932e-03   9.11432725e-03   9.12586016e-03
   9.13944134e-03   9.15589501e-03   9.17753748e-03   9.20420814e-03
   9.23732985e-03   9.27760055e-03   9.32160079e-03   9.37586798e-03
   9.44861086e-03   9.54833562e-03   9.69290057e-03   9.91028476e-03
   1.02472615e-02   1.08077809e-02   1.20240530e-02   1.34456590e-02
   1.14587463e-02   1.00640460e-02   9.45089783e-03   9.18306659e-03
   9.05360651e-03   8.99068311e-03   8.96686647e-03   8.95640962e-03
   8.95097373e-03   8.94940595e-03   8.94897396e-03   8.94956030e-03
   8.95169581e-03   8.95347297e-03   8.95235679e-03   8.95075824e-03
   8.94964233e-03   8.94861866e-03   8.94802317e-03   8.94767589e-03
   8.94709399e-03   8.94691887e-03   8.94821996e-03   8.94974138e-03
   8.95118170e-03   8.95224500e-03   8.95190254e-03   8.95118481e-03
   8.95022996e-03   8.94931093e-03   8.94955107e-03   8.94968894e-03
   8.94871726e-03   8.94732414e-03   8.94621939e-03   8.94428086e-03
   8.94192274e-03   8.93820099e-03   8.93150080e-03   8.92554801e-03
   8.92183225e-03   8.92042032e-03   8.92115078e-03   8.92420374e-03
   8.92976684e-03   8.93794844e-03   8.94902565e-03   8.96220430e-03
   8.97661796e-03   8.99263171e-03   9.01127701e-03   9.03096797e-03
   9.05170984e-03   9.07182061e-03   9.08699346e-03   9.10083292e-03
   9.11497417e-03   9.12929416e-03   9.14564818e-03   9.16275494e-03
   9.17991858e-03   9.19766385e-03   9.21600503e-03   9.23516874e-03
   9.25586922e-03   9.27732740e-03   9.29803408e-03   9.31986182e-03
   9.34261743e-03   9.36754566e-03   9.39793343e-03   9.42974506e-03
   9.46092372e-03   9.49194637e-03   9.52236689e-03   9.55188422e-03
   9.58094379e-03   9.60848746e-03   9.63263465e-03   9.65543829e-03
   9.67800365e-03   9.69989543e-03   9.72112874e-03   9.74211723e-03
   9.76240927e-03   9.78303498e-03   9.80603329e-03   9.82919020e-03
   9.85184655e-03   9.87373609e-03   9.89347294e-03   9.91240737e-03
   9.93080874e-03   9.94892531e-03   9.96809158e-03   9.98684702e-03
   1.00040039e-02   1.00204100e-02   1.00369923e-02   1.00522984e-02
   1.00668271e-02   1.00790604e-02   1.00852482e-02   1.00892328e-02
   1.00927257e-02   1.00957653e-02   1.01003834e-02   1.01056452e-02
   1.01112978e-02   1.01183741e-02   1.01274701e-02   1.01400759e-02
   1.01585206e-02   1.01847635e-02   1.02228278e-02   1.02805651e-02
   1.03686884e-02   1.05018798e-02   1.06845089e-02   1.09421615e-02
   1.13197787e-02   1.18606829e-02   1.25855197e-02   1.32628980e-02
   1.32812099e-02   1.24932022e-02   1.16465018e-02   1.11170381e-02
   1.08128127e-02   1.06193823e-02   1.04769556e-02   1.03835254e-02
   1.03197103e-02   1.02898471e-02   1.03155698e-02   1.03544751e-02
   1.03898668e-02   1.04256840e-02   1.04564370e-02   1.04834618e-02
   1.05109525e-02   1.05324941e-02   1.05384681e-02   1.05399296e-02
   1.05417280e-02   1.05423739e-02   1.05435705e-02   1.05450337e-02
   1.05445909e-02   1.05455460e-02   1.05534263e-02   1.05618256e-02
   1.05693804e-02   1.05746081e-02   1.05722706e-02   1.05676534e-02
   1.05613327e-02   1.05549575e-02   1.05553867e-02   1.05552850e-02
   1.05486953e-02   1.05392552e-02   1.05308004e-02   1.05164906e-02
   1.04985111e-02   1.04688317e-02   1.04079497e-02   1.03347707e-02
   1.02580477e-02   1.01770848e-02   1.00998300e-02   1.00221862e-02
   9.94147936e-03   9.86168557e-03   9.78609583e-03   9.71340988e-03
   9.64480447e-03   9.57943335e-03   9.51446439e-03   9.45493421e-03
   9.40146224e-03   9.35620188e-03   9.32328807e-03   9.29655268e-03
   9.27380841e-03   9.25546120e-03   9.24088884e-03   9.23095306e-03
   9.22605683e-03   9.22609918e-03   9.23152100e-03   9.24308789e-03
   9.26129250e-03   9.28622168e-03   9.31704550e-03   9.35444186e-03
   9.39855428e-03   9.44946139e-03   9.50762598e-03   9.57084803e-03
   9.63731349e-03   9.70673180e-03   9.77947093e-03   9.85360004e-03
